"","Equil.pop","Equil.pop.sd","Equil.pop.se","Equil.harvest","Equil.harvest.sd","Equil.harvest.se","speed","harvest","thresh","steps.harv","steps.move"
"186",0.212244525749535,0.381495577075111,0.0220256574118967,0.00214448085141505,0.00451237609505695,0.000260522155316596,0.46,0.02,NA,117,494
"187",0.174417390001244,0.381553001024597,0.0220289727851661,0.00356174421891011,0.00901020729265753,0.000520204560587016,0.46,0.04,NA,151,440
"188",0.119046723490108,0.300720215058973,0.017362089711506,0.00368424438495686,0.0106759231032916,0.000616374707753318,0.46,0.06,NA,227,408
"189",0.129272687308525,0.366205588072958,0.0211428894852668,0.00538819070669428,0.0173919409731986,0.00100412418026063,0.46,0.08,NA,467,368
"190",0.121486768839025,0.378775532616829,0.021868615571877,0.00639197787996808,0.0225622569783639,0.00130263251399839,0.46,0.1,NA,392,304
"191",0.0367145491441992,0.124352958047095,0.00717952138030165,0.00234032727732025,0.00891554312060015,0.000514739122065021,0.46,0.12,NA,209,304
"192",0.0181928661983493,0.0663264327221684,0.00382935837865315,0.00136556388833127,0.00556087562192328,0.000321057303724743,0.46,0.14,NA,146,304
"193",0.177865775377812,0.298216993107095,0.0172175661247302,0,0,0,0.48,0,NA,101,528
"194",0.13718481175321,0.285548451335756,0.016486147524538,0.00139060550386728,0.00340893988287476,0.0001968152359029,0.48,0.02,NA,111,464
"195",0.113059250629083,0.274488871946491,0.0158476224107863,0.0023183425634102,0.00656765537018457,0.000379183759592075,0.48,0.04,NA,161,424
"196",0.101236348579753,0.277244948416158,0.0160067445599533,0.0031488568399221,0.00998934046160064,0.000576734840453195,0.48,0.06,NA,266,392
"197",0.136190684510595,0.412129243957043,0.0237942929939516,0.00571026583278704,0.019883066394488,0.00114794937351729,0.48,0.08,NA,732,336
"198",0.0590563721769662,0.194677750878103,0.0112397251874703,0.00312849452656437,0.0117872125147457,0.000680535031838374,0.48,0.1,NA,272,304
"199",0.023972638888925,0.0852341287327851,0.00492099471680167,0.00153992207614824,0.00621383333946302,0.000358755835123845,0.48,0.12,NA,166,304
"200",0.0146586050203483,0.0555677563765851,0.00320820591022849,0.00102066448189425,0.00431552752792742,0.000249157097994414,0.48,0.14,NA,121,303
"201",0.106794287473134,0.211919650440021,0.0122351867228118,0,0,0,0.5,0,NA,101,489
"202",0.072189224879538,0.168769452517646,0.00974390888420489,0.000735153444689889,0.00204415943422682,0.000118019599961737,0.5,0.02,NA,115,448
"203",0.090310617955365,0.239550371509983,0.0138304471475764,0.0018620147444779,0.0058271620095257,0.000336431355481122,0.5,0.04,NA,173,408
"204",0.101511602344786,0.298612757539631,0.0172404155948962,0.00317738896432395,0.010949166002446,0.000632150393891407,0.5,0.06,NA,319,376
"205",0.104363648433974,0.335351826724287,0.01936154674325,0.00440719766084433,0.0164734449066838,0.000951094785135437,0.5,0.08,NA,505,312
